ID	Name	CampaignID	Holder
28472	Galaxy AMA #2 We want to hear from you.	766	0xf1f2db013f4e89c00e8a72bd685d7c02e04b13a5
28473	Galaxy AMA #2 We want to hear from you.	766	0xa0313907508e59550b0d7a48d9a2e36cec22da39
28474	Galaxy AMA #2 We want to hear from you.	766	0x1122a796fcb9d6f76926bccc840ae858e788cd6d
28475	Galaxy AMA #2 We want to hear from you.	766	0x476e8c784cb487ba1532907556e47ab960f5d137
28476	Galaxy AMA #2 We want to hear from you.	766	0xcdb35d319a28faa22e02eea4277149390a8f36af
28477	Galaxy AMA #2 We want to hear from you.	766	0x994697b0d70b02de00f18c2de604c1cdf183b1c5
28478	Galaxy AMA #2 We want to hear from you.	766	0x11feffab82a4308dd99df99c8c035453a8d2eb44
28479	Galaxy AMA #2 We want to hear from you.	766	0xb2a9470d8200201627afbf8ebd64c52a6b676ba9
28480	Galaxy AMA #2 We want to hear from you.	766	0xd04aabfab4cadc259e3043f7bbfd3a29f309694e
28481	Galaxy AMA #2 We want to hear from you.	766	0x949e62914efa1bc2e8f6ecadd3553491018591bc
28483	Galaxy AMA #2 We want to hear from you.	766	0xd952f25a26404e6c1d3e320c7116fc444296a2e7
28484	Galaxy AMA #2 We want to hear from you.	766	0x998605c4aa2767910d288b6eb08cc458ddf7b6af
28485	Galaxy AMA #2 We want to hear from you.	766	0x090bb2b9b28acee19d6799081298b11baeae4f4d
28486	Galaxy AMA #2 We want to hear from you.	766	0x098d3b9d61de50bd85059969d1b302047d0ac73a
28487	Galaxy AMA #2 We want to hear from you.	766	0xda204b05acc01507d7226e9897e28d7292c24269
28488	Galaxy AMA #2 We want to hear from you.	766	0x0709f64a7721b2085e5651b698be13e4ed0a8f6e
28489	Galaxy AMA #2 We want to hear from you.	766	0x78ada78893ac528ee4d54a658a4cd72c95f230d0
28490	Galaxy AMA #2 We want to hear from you.	766	0x0d5a4eecd2fd23e316a9f03361ba274877f4cd3a
28491	Galaxy AMA #2 We want to hear from you.	766	0xa2d008a672b5808ba5d5ac7cc8fc47f59ead31a8
28492	Galaxy AMA #2 We want to hear from you.	766	0x982b3753d570b696887457964d43226e0fe37cd0
28494	Galaxy AMA #2 We want to hear from you.	766	0xae2f0002d1dc5c6cce55f193124ab98093c4f524
28495	Galaxy AMA #2 We want to hear from you.	766	0xdb0568b1d86cc3a45cf4d7805812deafd50098e2
28496	Galaxy AMA #2 We want to hear from you.	766	0x4b088b7c8b6f12051b69bf615003c2ed2fec55ac
28497	Galaxy AMA #2 We want to hear from you.	766	0xf614ddc260c8e72efd5aec92e3a4e3ecc4c2a116
28498	Galaxy AMA #2 We want to hear from you.	766	0x390fe4d34bade535b8704ee46c196a2c40cb2da7
28499	Galaxy AMA #2 We want to hear from you.	766	0xd3f73018855a61b62d052a510e97e493b6ff3860
28500	Galaxy AMA #2 We want to hear from you.	766	0x8b4af855822ecfac4125007b95ea35640f991e85
28501	Galaxy AMA #2 We want to hear from you.	766	0x000f38c11de32df3bfd065c37eec99a00a42546f
28502	Galaxy AMA #2 We want to hear from you.	766	0x6eaa0dc601a4c273856fdfcc51e4e4a6e6c44559
28503	Galaxy AMA #2 We want to hear from you.	766	0xa8f4a971e71bba82514e669075326c7a923ea6b8
28504	Galaxy AMA #2 We want to hear from you.	766	0x277bd787a22a66b2ab2ab6dc55ee9ab4325fc211
28505	Galaxy AMA #2 We want to hear from you.	766	0x6b73a9e6c06946d543ae131071da0c2942cb584a
28507	Galaxy AMA #2 We want to hear from you.	766	0x226c65278053b06ac5e43e05bfef72acadd53912
28508	Galaxy AMA #2 We want to hear from you.	766	0x6b4beff5d3ae4439f1626d9a9f6724435759d125
28509	Galaxy AMA #2 We want to hear from you.	766	0x59cf5c5d3d9ecedc2489a1184cc29494d0dd23ea
28510	Galaxy AMA #2 We want to hear from you.	766	0xd86e01af42864a38d0b5a205af211a242bc5fd4e
28511	Galaxy AMA #2 We want to hear from you.	766	0xcdfbcd8611628b5dd1cc49da7ea4fb27e95b4f87
28512	Galaxy AMA #2 We want to hear from you.	766	0x8903d75bcae14ddf29a6f080f83aa66d45b730a8
28513	Galaxy AMA #2 We want to hear from you.	766	0x19f126c87f36339972e6d9378f102f7edeb6f02d
28514	Galaxy AMA #2 We want to hear from you.	766	0xbf436f9ba67ce93028bc96c52aaa2657c9441a14
28515	Galaxy AMA #2 We want to hear from you.	766	0x224388d19498c051732811558e4c7e50853728b3
28516	Galaxy AMA #2 We want to hear from you.	766	0x46dafe8aeaa74757cf1e65c90cf3a58bcf375591
28517	Galaxy AMA #2 We want to hear from you.	766	0x8fdc9179761f0f1dbfa90cf3391d7204c548c799
28518	Galaxy AMA #2 We want to hear from you.	766	0x00a4ac8f3b72076c4f77e46f9a905b96a8204974
28519	Galaxy AMA #2 We want to hear from you.	766	0x411aab879f792b261b0b2655d5d93012c1551b12
28520	Galaxy AMA #2 We want to hear from you.	766	0xc7bc8afb7c47f70ba796a618c6fd533f855b15bf
28521	Galaxy AMA #2 We want to hear from you.	766	0x64ac697f84bcddfacab514f07dd147c6958a7915
28522	Galaxy AMA #2 We want to hear from you.	766	0x0d0c83d2492fdd00a66dc644ea463152c697b03e
28524	Galaxy AMA #2 We want to hear from you.	766	0x5f98baee62589e4bb91be5cff17e14edad7b202a
28525	Galaxy AMA #2 We want to hear from you.	766	0xca23fe6c4c9f5cfe5b04ff58126192255143358a
28526	Galaxy AMA #2 We want to hear from you.	766	0x81f7d9e9a7ddd943c4a6bb36117773cc690e4680
28527	Galaxy AMA #2 We want to hear from you.	766	0x86e6034c0eb6ec8d323c709c345b36219f3d3261
28528	Galaxy AMA #2 We want to hear from you.	766	0xb8ab0c0a2659e530b62aa20d314970fdb2ef6736
28529	Galaxy AMA #2 We want to hear from you.	766	0xbd9f70e2b1d741b4925c36a0315a5a9ac26be776
28530	Galaxy AMA #2 We want to hear from you.	766	0xfde76d38dbbea54251ea4107ea547a75a0b98f3d
28532	Galaxy AMA #2 We want to hear from you.	766	0xcb85bf5787f7616315ced491d1c6a0589bc09178
28533	Galaxy AMA #2 We want to hear from you.	766	0x819fec659e1c225ce330b02e01f1e4c629e92a7a
28534	Galaxy AMA #2 We want to hear from you.	766	0xd5e7f1bd89c3fc7f7ba3f67f8cb4bb922de1ed04
28535	Galaxy AMA #2 We want to hear from you.	766	0xd27a04545e8ec1984ee62952fff11ac6a7adbfdf
28536	Galaxy AMA #2 We want to hear from you.	766	0x2ead7c4d006efe0501d720df5defb4a530aa6f6b
28537	Galaxy AMA #2 We want to hear from you.	766	0xf4f21cc021d2840b2014c259ea6381c175e28894
28538	Galaxy AMA #2 We want to hear from you.	766	0x217b8208edcbbf808e2cf8af1a16b22399788f31
28539	Galaxy AMA #2 We want to hear from you.	766	0x3f0a9e4d1b545b0909273d935a675d7e8bed6ec4
28540	Galaxy AMA #2 We want to hear from you.	766	0x770172e904b52cabc0913dd1d31d65f9bd6881b8
28541	Galaxy AMA #2 We want to hear from you.	766	0xc9c67603d3107ad53d1816d3096b5b36b52cdedc
28542	Galaxy AMA #2 We want to hear from you.	766	0x573e062b9c61d3608ed4100dc3528e9bf55a74ee
28543	Galaxy AMA #2 We want to hear from you.	766	0x46d75cf7ad3332af596678d3ee2d7b3c52a82113
28544	Galaxy AMA #2 We want to hear from you.	766	0x10bac83a258ea7c5a0e4428577bd3ac802650a3d
28545	Galaxy AMA #2 We want to hear from you.	766	0x3d35966df0c0eef6bd418030a0931b808f83a224
28546	Galaxy AMA #2 We want to hear from you.	766	0x4ecfa06e2e803cea1c4c277baedc523ce6c09e00
28547	Galaxy AMA #2 We want to hear from you.	766	0xfac219be81d0236e4167163111298934b53a6d95
28548	Galaxy AMA #2 We want to hear from you.	766	0x3f461ff8c564f4e612fed2dcab3c3563ecf60fdd
28549	Galaxy AMA #2 We want to hear from you.	766	0x13dbdaeab74fb5d43387c07beb020d0a6258e8d7
28550	Galaxy AMA #2 We want to hear from you.	766	0xcc9d13c877191cc9d10a0739c2d3e5ece9e52bf1
28551	Galaxy AMA #2 We want to hear from you.	766	0x1e586797e861f3f45fe6c792c22beed2e04c4bbc
28552	Galaxy AMA #2 We want to hear from you.	766	0xa29e46327c1bb40b33bed2c9315665a91808fcdb
28553	Galaxy AMA #2 We want to hear from you.	766	0x4d60914129c577e61d8db8e6de397f76a2c3a3f1
28554	Galaxy AMA #2 We want to hear from you.	766	0x481f14994afbe014b0d06d28214057cd2f8e3298
28555	Galaxy AMA #2 We want to hear from you.	766	0x7e0c59d801cc07db340145497cd636075e88bafc
28556	Galaxy AMA #2 We want to hear from you.	766	0xb43bc8e4c7c5bc7daa439b9f659128a9fc486e5b
28557	Galaxy AMA #2 We want to hear from you.	766	0x8f004fc6325c21469cfde678b05eebc08985ecf5
28558	Galaxy AMA #2 We want to hear from you.	766	0xcb3798bebda7b939754794df7d5966ed756892ea
28559	Galaxy AMA #2 We want to hear from you.	766	0x938a49e24fd7a26149dd537019078d8a8f919290
28560	Galaxy AMA #2 We want to hear from you.	766	0x9731bb7c0453434d9eb9046cb9ef4a2518df4ad0
28562	Galaxy AMA #2 We want to hear from you.	766	0xf89fc7c27f885185afa09a38b29daa1bdaf32d4a
28563	Galaxy AMA #2 We want to hear from you.	766	0xb965d57996a61a26642e94c953b6a95030018686
28564	Galaxy AMA #2 We want to hear from you.	766	0x88ee159822cebcdde6432644021f903e811fd79b
28565	Galaxy AMA #2 We want to hear from you.	766	0x1c90fbc63b020312daa9d295c629b9a5963f234e
28566	Galaxy AMA #2 We want to hear from you.	766	0x0125e36e0515a84b7a4cacb463829b8dd41bd314
28567	Galaxy AMA #2 We want to hear from you.	766	0x783634c939709cc7155adff825c24b2e244a939b
28568	Galaxy AMA #2 We want to hear from you.	766	0x7277e1fde9ceaf97bc5960f0aee96038f39a70d8
28569	Galaxy AMA #2 We want to hear from you.	766	0x5b8caa75b84f81b655d76213ffcad17e85771b53
28570	Galaxy AMA #2 We want to hear from you.	766	0x5c08e14f5741ff7ceea43de66c3c5008b1355e9b
28571	Galaxy AMA #2 We want to hear from you.	766	0xea9a2ad45cd7d801b07af132a43ab572c28026d7
28572	Galaxy AMA #2 We want to hear from you.	766	0x0e112312d30ad9404ee9761b8a3fa31cb8562907
28573	Galaxy AMA #2 We want to hear from you.	766	0x99774e4c8b03c79df0aa3ba13c42722ff77a329c
28574	Galaxy AMA #2 We want to hear from you.	766	0x83a39ad04c0d5c270d31cac094409ea2bad89683
28577	Galaxy AMA #2 We want to hear from you.	766	0xa7acfab6a4b8652ab484ca89ba7eb15eb49c3388
28578	Galaxy AMA #2 We want to hear from you.	766	0x9229903140ad8675b5c3f60440fc8108b3a2d85f
28579	Galaxy AMA #2 We want to hear from you.	766	0xdfb27231979a3367579794001c006f6d3875d16f
28580	Galaxy AMA #2 We want to hear from you.	766	0x440162ee5799c4246445d87205c008aeb5a0fbb5
28581	Galaxy AMA #2 We want to hear from you.	766	0x1ff71b8cc27fb1b06a892f7090d358ade32413db
28582	Galaxy AMA #2 We want to hear from you.	766	0xf82b3a0cd76ef3dcfaf772c27b2a39f1e1915494
28583	Galaxy AMA #2 We want to hear from you.	766	0x31c89a3b8847079bc1c66d4b69e3ad332bf62ce0
28584	Galaxy AMA #2 We want to hear from you.	766	0xf14cea2ed1a54455dd52f3c68d9711d69e6a5e23
28585	Galaxy AMA #2 We want to hear from you.	766	0x027598127e9118c9d5da4bcdc9e28bbed81390cc
28586	Galaxy AMA #2 We want to hear from you.	766	0x0e07ecb7ea74b53f41a3c82b9ff7323512866ce8
28587	Galaxy AMA #2 We want to hear from you.	766	0x342f5be7578ca67506a31214d93a99e5504256cc
28589	Galaxy AMA #2 We want to hear from you.	766	0xb22dfc8eb2f8c32e745e4bf6b9ca71c84c628ff5
28590	Galaxy AMA #2 We want to hear from you.	766	0x4a877f8cbe9cbc61739c6eb6b36104b2f1ad2d35
28591	Galaxy AMA #2 We want to hear from you.	766	0xa6817d90a66b0e64e1d5138c20b959da6a8c6c92
28592	Galaxy AMA #2 We want to hear from you.	766	0x5615b91b204e2d5a342972b2aeaafb30ad3d1184
28593	Galaxy AMA #2 We want to hear from you.	766	0x52cbcf67e76b9537a92955c50c0becac0addc006
28594	Galaxy AMA #2 We want to hear from you.	766	0xa688d8b99b71c5f3bb6b42a3874fa315762dbe08
28595	Galaxy AMA #2 We want to hear from you.	766	0xeec9cb029f2c66c5665bcdbd8bee9df7aa20eb16
28596	Galaxy AMA #2 We want to hear from you.	766	0x7796d7e2f04b2854cb32f52c6014bee89fd93c18
28597	Galaxy AMA #2 We want to hear from you.	766	0x166b0e967bf17571fc2df38064a36ed6871d6118
28598	Galaxy AMA #2 We want to hear from you.	766	0x1a3ee3e84b759b9c8b2c340fcbc472e707fba930
28599	Galaxy AMA #2 We want to hear from you.	766	0xb5d120a536950e550bb542c70bd8931c36bc7a90
28600	Galaxy AMA #2 We want to hear from you.	766	0x64a5c1a76ad070f8f475c1ce0e7fca24e1964da5
28601	Galaxy AMA #2 We want to hear from you.	766	0x253ad24819a8dee866b8196dcc9326e5b7727f3d
28602	Galaxy AMA #2 We want to hear from you.	766	0xf485a82de03fc8ff899832265c8077de5d48a75d
28603	Galaxy AMA #2 We want to hear from you.	766	0x951533e146f901e82e06e1eece75aefdaa1f61fd
28604	Galaxy AMA #2 We want to hear from you.	766	0x2ba1473cb3973c288312a92fb8930bb0af2cae02
28605	Galaxy AMA #2 We want to hear from you.	766	0x8641894adaeb2cccd3c31dec29bee7c38ea314eb
28606	Galaxy AMA #2 We want to hear from you.	766	0x1bea08c37b571a079a316d61adc8656a4ed56b13
28607	Galaxy AMA #2 We want to hear from you.	766	0xc8d9b774f920382e9b69900c9506e7126d3ee899
28608	Galaxy AMA #2 We want to hear from you.	766	0xaec2e770042682bd086e27a87a1ed2d75a5c8d15
28609	Galaxy AMA #2 We want to hear from you.	766	0x5d2e73dd5a395384961d60982a64cea4aea2dcfe
28610	Galaxy AMA #2 We want to hear from you.	766	0x81fc188007548085af59c7c13bd7e4742f62f652
28611	Galaxy AMA #2 We want to hear from you.	766	0xbe171d4a35725c19c7e57ca9801c9b414c0e25d1
28613	Galaxy AMA #2 We want to hear from you.	766	0x6dba5e68322198791d4b94e269f5525b71102edd
28614	Galaxy AMA #2 We want to hear from you.	766	0x88466d992243e5806117f9c4be2c1bec89fc0528
28615	Galaxy AMA #2 We want to hear from you.	766	0x674ffe523f7e72cd4a6d8b0b1a63086ac9c88da4
28616	Galaxy AMA #2 We want to hear from you.	766	0x672c3b982325be86e221fe5d0eb5391ffa9cc8fc
28617	Galaxy AMA #2 We want to hear from you.	766	0xf07b3eca943786532eefc66ac57b6a4736f2ed16
28618	Galaxy AMA #2 We want to hear from you.	766	0xb960665d4e601063df28c9067c0d925069cf9142
28619	Galaxy AMA #2 We want to hear from you.	766	0x9312498c260935ffdad4eb0987dec7c368a216a3
28620	Galaxy AMA #2 We want to hear from you.	766	0xd578172dae2ea99186320edf13f2e6922a8b8f85
28621	Galaxy AMA #2 We want to hear from you.	766	0x116c2978b393453d6c2cb5f6ab282f898b8bc128
28622	Galaxy AMA #2 We want to hear from you.	766	0x4d39c2499fac8ebb24d3b6b8a2c9729ff12ec850
28623	Galaxy AMA #2 We want to hear from you.	766	0x4fd787803db60816f16b121cc7c5637263f1736f
28624	Galaxy AMA #2 We want to hear from you.	766	0x6dd2b7a071cabca9b48084948762a56abcf52d7e
28625	Galaxy AMA #2 We want to hear from you.	766	0xfeb37531c44701c48fa9dd4256dc0f97c9568cb9
28626	Galaxy AMA #2 We want to hear from you.	766	0xf73b7672dc8e5f158685480f65bf0846bcace11a
28627	Galaxy AMA #2 We want to hear from you.	766	0xe5765e2329d23a731feaf920ff02993b1da9f2a7
28628	Galaxy AMA #2 We want to hear from you.	766	0x83e8df8ddf3cd5b51caffb337b321467225d4650
28629	Galaxy AMA #2 We want to hear from you.	766	0xaa87a3a6290e2739bb7c87a0d6d6ab794cb2db23
28631	Galaxy AMA #2 We want to hear from you.	766	0x0634e57c875d6cc0037fa5174e8baf602ebe8344
28632	Galaxy AMA #2 We want to hear from you.	766	0x8a658b14a6b2ace2d83a9b6eddfc6f7cf15b6f82
28633	Galaxy AMA #2 We want to hear from you.	766	0x13b91b3ff58886ace7637e547c53bbc2936d803f
28634	Galaxy AMA #2 We want to hear from you.	766	0x69509364652015dd60dfe20a1dbfbe548d70e68d
28635	Galaxy AMA #2 We want to hear from you.	766	0x1bb31cf023e6765645ce41720716b28072e9057b
28636	Galaxy AMA #2 We want to hear from you.	766	0x481f5bffdbec04ff19b69959776cb8a21e9e01da
28637	Galaxy AMA #2 We want to hear from you.	766	0xc7a6cde6bcb118e9d160bec47d02e2896875d8c0
28638	Galaxy AMA #2 We want to hear from you.	766	0x6ed0baf6b69da7d48499b7796901a5b939b16078
28639	Galaxy AMA #2 We want to hear from you.	766	0x25178ca85a394837601dcd2cd2e7de19d431ee19
28640	Galaxy AMA #2 We want to hear from you.	766	0x608f0cade420e14b35b6f494867f302e78149d8a
28641	Galaxy AMA #2 We want to hear from you.	766	0x82934f7d77cbe6116c67a1cefcf5f48ac1eecf45
28642	Galaxy AMA #2 We want to hear from you.	766	0x0e386c1d4e310713758a885d8f5d7d15868c1215
28643	Galaxy AMA #2 We want to hear from you.	766	0x5f83996d028ef7681f7cceff02b242c76d0e9d90
28644	Galaxy AMA #2 We want to hear from you.	766	0x0ea0d983dde409c4de58e017d2970bd0d8fb9f52
28645	Galaxy AMA #2 We want to hear from you.	766	0x067b747e6a274a4d5c1961fa8868f41d3d178157
28646	Galaxy AMA #2 We want to hear from you.	766	0xdbacd6c357fff3e85b7dc7865c094150efcd4a2b
28647	Galaxy AMA #2 We want to hear from you.	766	0xb0c0f73f84ce7355e755846c123f0a5848304b52
28648	Galaxy AMA #2 We want to hear from you.	766	0x5e1296e02f0cb86b8a93292cc2042c91fcfa7338
28649	Galaxy AMA #2 We want to hear from you.	766	0x0c9f0103638c0800610095933be5971b279b1350
28650	Galaxy AMA #2 We want to hear from you.	766	0x1ce5f3c6db1c42e12b6cf8e644431c861a4a54c9
28651	Galaxy AMA #2 We want to hear from you.	766	0x9947a1c54cd439037f169c9ee165af3b9c184752
28652	Galaxy AMA #2 We want to hear from you.	766	0x3d9315717687f9d26c559b33fa509e7690e751db
28653	Galaxy AMA #2 We want to hear from you.	766	0x3f77f9307b0da2b1feac30237d69d0ae1b381f2a
28654	Galaxy AMA #2 We want to hear from you.	766	0xccb4c24e2cfab4ca500b9a44caa8a2350acbd08e
28655	Galaxy AMA #2 We want to hear from you.	766	0xdb45d4469d5a0605810f1cad23ac0e4888b19cb9
28656	Galaxy AMA #2 We want to hear from you.	766	0xad64627b9211e3c6d21f08fce85c449a7c97576e
28657	Galaxy AMA #2 We want to hear from you.	766	0xb54196b753cdc25fa8d00afa224bf975d8bf97ae
28658	Galaxy AMA #2 We want to hear from you.	766	0x23086fde12270070c16124ac950b6be2b4857e13
28659	Galaxy AMA #2 We want to hear from you.	766	0xc8dd81e7319339326b95fa16a43e19f4b295ac1e
28660	Galaxy AMA #2 We want to hear from you.	766	0x6b8f265bca52fbbabda5783775891a12469bac23
28661	Galaxy AMA #2 We want to hear from you.	766	0xc453f6607d1de1ad523e46b99ad0f7ba73718ec7
28662	Galaxy AMA #2 We want to hear from you.	766	0x1966ddca83a3ea832b58b71c6fbf01c90477e30c
28663	Galaxy AMA #2 We want to hear from you.	766	0x370afbd22389816ca84d9cc1c62ddfd81b2b987a
28664	Galaxy AMA #2 We want to hear from you.	766	0x99b17456ed9c3eb3e2f4f292bcb515f8bb9f4640
28665	Galaxy AMA #2 We want to hear from you.	766	0x8130398e2269cf05a9482b988c935094e99ee4a8
28666	Galaxy AMA #2 We want to hear from you.	766	0x3454991451a5ec24768c0d74e1ecdc71e3a1954e
28667	Galaxy AMA #2 We want to hear from you.	766	0x4442c51f3aa8dc4848b2e5b8b236e42ed8150d0e
28668	Galaxy AMA #2 We want to hear from you.	766	0xbc227884ba2c5a11be60b05699d256014638983b
28669	Galaxy AMA #2 We want to hear from you.	766	0x63e9afc1730b2411bda9fc024e41b91e323bbec9
28670	Galaxy AMA #2 We want to hear from you.	766	0xda31721fd25865b00d729e31bcbf377f1e15c495
28671	Galaxy AMA #2 We want to hear from you.	766	0x58fb5dcb1c1cf02fd076251e87d6c2cb2b85fe48
28672	Galaxy AMA #2 We want to hear from you.	766	0xb719832afca4f895d1889be2516dcee936c65c8e
28673	Galaxy AMA #2 We want to hear from you.	766	0xef45d2ad5e0e01e4b57a6229b590c7982997ace8
28674	Galaxy AMA #2 We want to hear from you.	766	0x4b47df6f5349e08e31f79d72b660a8e82c6856ba
28675	Galaxy AMA #2 We want to hear from you.	766	0xd8dea87ddcc0c3c1464ded6102e4d3e829d0ae41
28676	Galaxy AMA #2 We want to hear from you.	766	0x2906036b58877eb3ec3b3da12885c44fb3aa89de
28677	Galaxy AMA #2 We want to hear from you.	766	0xbc47b1d6e4489cf73245363f6758abbbfb3ee1d0
28678	Galaxy AMA #2 We want to hear from you.	766	0x89b7e599630f11fef1a03d5b99500e0c42c617ca
28679	Galaxy AMA #2 We want to hear from you.	766	0x924bb58b71f9a7d08bac49112774339566063973
28680	Galaxy AMA #2 We want to hear from you.	766	0xa060cc43c979603096387d6b6a8ccced118d017e
28681	Galaxy AMA #2 We want to hear from you.	766	0xe2a1aa6a1bfdfe68b1a69fe294bf33dd49558cda
28682	Galaxy AMA #2 We want to hear from you.	766	0x5cb943bf00032cfb65d3a12185cc5ae0df742435
28683	Galaxy AMA #2 We want to hear from you.	766	0xe7ae1ee50c46f7c9a32c9f08dc0e7e22937aa03c
28684	Galaxy AMA #2 We want to hear from you.	766	0x2522c45d1c497c5d46edadfaf9f74c9a381bf222
28685	Galaxy AMA #2 We want to hear from you.	766	0xa5d8c4246289a53f6e7c838dac14473f40af86a3
28686	Galaxy AMA #2 We want to hear from you.	766	0xedde0bd0bec82dbcd0555b0d29d62ac9cd87097e
28688	Galaxy AMA #2 We want to hear from you.	766	0x7e2d0d1c12cb1be7440386fd49d3cea6c744fdd6
28689	Galaxy AMA #2 We want to hear from you.	766	0xd1bd86e1742796567649c1c3810561bef21c65d8
28690	Galaxy AMA #2 We want to hear from you.	766	0xbc9ac2a0b7d165e4ab0c1bab0878eba229023f92
28691	Galaxy AMA #2 We want to hear from you.	766	0xb94a5bcccd61e793e076501ccbbd516a76b0bf5c
28692	Galaxy AMA #2 We want to hear from you.	766	0x83af5a649b2164f5e51b4f6d7e650426b35665f7
28693	Galaxy AMA #2 We want to hear from you.	766	0x4500998b58ec4fa2bdd9c0b7cc6971702307c1bf
28694	Galaxy AMA #2 We want to hear from you.	766	0xcc92f9169e9e96d3479418f9b291b541a0c7f078
28695	Galaxy AMA #2 We want to hear from you.	766	0x03fcfb68c5baeb42505785074f617801b6b5834d
28696	Galaxy AMA #2 We want to hear from you.	766	0x36a8065094bbdeac488e3a2b03b4845eeca51044
28697	Galaxy AMA #2 We want to hear from you.	766	0xf9b9ceb7680d269818d3bc5fa5cae9a14981e008
28698	Galaxy AMA #2 We want to hear from you.	766	0xe44782afe398800d7190796018c4b865e32ff806
28699	Galaxy AMA #2 We want to hear from you.	766	0x13f6f22460f987db6844d897b10d0fcdb31858d1
28700	Galaxy AMA #2 We want to hear from you.	766	0x0e9f2cbf46e20cf4aca1ec4ad764fb578bdb9e0f
28701	Galaxy AMA #2 We want to hear from you.	766	0xda830d2d83a57cea255bcfd0cf89c3e94abde0fd
28702	Galaxy AMA #2 We want to hear from you.	766	0xe54cf210f29bd884199e4626904c967a9a6e9909
28703	Galaxy AMA #2 We want to hear from you.	766	0x159a753db06231a013ba8404f14bf71650ce0dbd
28704	Galaxy AMA #2 We want to hear from you.	766	0x7d4044af5cf53859bb72235e5badfdbc7e5522ff
28705	Galaxy AMA #2 We want to hear from you.	766	0x23a018f8ffbb9538d3d269a76e210023e7b69aee
28706	Galaxy AMA #2 We want to hear from you.	766	0x5d6eef8183d4981a6e777d6a66e0ef5678537039
28707	Galaxy AMA #2 We want to hear from you.	766	0x421baa8ca5a7e3bb4fb1963bdfdd8cd3f6fdcb69
28708	Galaxy AMA #2 We want to hear from you.	766	0xcdef60555f963729d7aa5363d04e46379a5722bb
28709	Galaxy AMA #2 We want to hear from you.	766	0x528cd3a3db61d0e325bcd486baeee8e7317206af
28710	Galaxy AMA #2 We want to hear from you.	766	0x2c93fadd2bd95cd66b8c33b3636dbaa70c431db4
28711	Galaxy AMA #2 We want to hear from you.	766	0xf310413c9497fddd596bc07b76abedffd93e5cf0
28712	Galaxy AMA #2 We want to hear from you.	766	0x666e7622934acf103af790878fc06ec10e1699ef
28713	Galaxy AMA #2 We want to hear from you.	766	0x7822e5b9c11b93e4ae70fd491cc70e8482c6f623
28714	Galaxy AMA #2 We want to hear from you.	766	0x7adb2cfef773aa9422a32d2456bf6fe21f04dad7
28717	Galaxy AMA #2 We want to hear from you.	766	0x0b00ab0a5e1b1e7a88e246a27b8a60e02f063bf9
28718	Galaxy AMA #2 We want to hear from you.	766	0xe9a2064cd1e080028cf90b8ab32d64b4626f133d
28719	Galaxy AMA #2 We want to hear from you.	766	0x146a8de2964640bfa42e7503bb1d25623e7268ff
28720	Galaxy AMA #2 We want to hear from you.	766	0xa8cc07933245cc76d0878941c27cc9d4849f8b3e
28723	Galaxy AMA #2 We want to hear from you.	766	0x4940fb2b88dfb4d6a99a143b97252c372958f58e
28724	Galaxy AMA #2 We want to hear from you.	766	0xf619fc95d58b25b708f36a6452760314bf8bb173
28725	Galaxy AMA #2 We want to hear from you.	766	0xa7f722284afd5c7fc79760dbcb2816e1ce0780c9
28726	Galaxy AMA #2 We want to hear from you.	766	0x4ece740f8439eea94d2e74a4484bea8403c09d69
28727	Galaxy AMA #2 We want to hear from you.	766	0x9249ce6e4dadb84cfd705e5d9f43613d3d645a66
28728	Galaxy AMA #2 We want to hear from you.	766	0xcd517a59c698e4a8adb26b46e916acd9b154baee
28729	Galaxy AMA #2 We want to hear from you.	766	0xdb912fab7ab5fd40f17fd470573b3b999c62232c
28730	Galaxy AMA #2 We want to hear from you.	766	0xe4087933f7344b3b801301c6bcd51612724ca5de
28731	Galaxy AMA #2 We want to hear from you.	766	0x03630a389ced4b57ccdb7954bdfc656424b6cb66
28732	Galaxy AMA #2 We want to hear from you.	766	0xd4e51c07357114e6d6058cc752115967ef18f99b
28733	Galaxy AMA #2 We want to hear from you.	766	0x1abf4e6f63ee655013822c2bd682fb3697bf4a18
28734	Galaxy AMA #2 We want to hear from you.	766	0x52dc322d4d9c015f15aaad5c91cfa0c4193ca720
28735	Galaxy AMA #2 We want to hear from you.	766	0x94866be528385546b658c85bdcc6f414a2fb5fd4
28736	Galaxy AMA #2 We want to hear from you.	766	0xfe96d1ed2a4c9e60e0e3030609af0361a515169e
28737	Galaxy AMA #2 We want to hear from you.	766	0xe780eeda21bba706d15a284f48141031afebd687
28738	Galaxy AMA #2 We want to hear from you.	766	0x95454847638f69cb868a51f44d7f3c265a42e856
28739	Galaxy AMA #2 We want to hear from you.	766	0x4c98af2824012c2bafaef9922cd80d7668d85ba5
28740	Galaxy AMA #2 We want to hear from you.	766	0xf11e28d05f798d8a6c3566cedef9ae0a97e685dc
28741	Galaxy AMA #2 We want to hear from you.	766	0x17dfd18987b6b131686fea478600b75d11193335
28742	Galaxy AMA #2 We want to hear from you.	766	0x1b274eacc333f4a904d72b576b55a108532ab379
28743	Galaxy AMA #2 We want to hear from you.	766	0x4778ce013953fab97066b824393bc82a4045bee8
28744	Galaxy AMA #2 We want to hear from you.	766	0x08a8cc4261663e09500f501701874db8c748fbcc
